,log_rank_greater,hc_greater,fisher_greater,min_p_greater,berk_jones_greater,wilcoxon_greater,log_rank_less,hc_less,fisher_less,min_p_less,berk_jones_less,wilcoxon_less,mu,eps,beta,itr
5654,0.5590115438806261,2.119322624552402,4079.358165395212,7.555550973104342,3.9574575671702177,3.2586083754173143,0.5590115438806261,1.4549435535195279,4017.9260823079626,7.297849833592525,3.0754055352343848,0.03920024510557649,0.007714073485873534,0.0017747683298777862,0.8333333333333333,89
5655,0.44200416498090817,0.5340207738470305,3871.039973148366,6.311973498102483,3.860727292986725,3.652182316229178,0.44200416498090817,0.9154387979298196,4022.1610063891426,7.172054056478712,2.386964341911417,0.02627669809869867,0.009386422122097223,0.0017747683298777862,0.8333333333333333,89
5656,-1.0211958036054476,1.2229019696022947,3939.69680969075,8.758058861875154,3.006697656490385,0.006228774446952362,-1.0211958036054476,2.443597230170732,4110.472823748269,8.254767471604554,4.346852957170514,5.081688454175504,0.010802912142701855,0.0017747683298777862,0.8333333333333333,89
5657,0.3358890725597265,1.7176877903424685,4056.2102744957956,8.702575255268814,3.040387454891626,0.9547465626343838,0.3358890725597265,3.1406832244983343,4118.87331613186,7.9939563954579445,6.3237468344192305,0.48598616454109483,0.012054082348800937,0.0017747683298777862,0.8333333333333333,89
5658,0.9201110932980077,3.9775174182994704,4074.797659646382,9.263224781542009,4.940693148310415,3.8676304934815495,0.9201110932980077,3.0964717974545,4065.4399837204237,10.04331645313178,3.6855103106556726,0.021129516334693798,0.013187072904189667,0.0017747683298777862,0.8333333333333333,89
5659,1.3116279540279256,3.6108784251686052,4045.2034059325183,10.307031663017497,3.4872246394048143,5.978766733151033,1.3116279540279256,0.35725307142008517,3938.1963606091385,6.943193197350902,5.572682156678487,0.002535157732255618,0.014230139925143126,0.0017747683298777862,0.8333333333333333,89
5660,1.9199221418400811,21.13692224053641,4022.569222844762,13.707405737251895,10.39455996828964,9.595377661045179,1.9199221418400811,2.6248741358831085,3781.6675226852176,9.114095735067263,5.475417775019236,6.804484132845467e-05,0.015201804919084164,0.0017747683298777862,0.8333333333333333,89
5661,0.6506442377330509,3.141573557156159,4034.4920959390984,10.067662646484804,2.73929858949158,2.8697603749500886,0.6506442377330509,0.505345618243771,3943.1274484231926,8.039107594461875,2.059113721906894,0.058384180339936975,0.0015201804919084164,0.0010692345999911879,0.9,89
5662,-0.6352984835545945,0.9323798194018098,3861.2519276324224,8.502353907340124,3.409128566031237,0.04829453832884097,-0.6352984835545945,1.5635328728885642,4081.6476276306703,7.17348971018432,3.8669027872927293,3.0544868920804373,0.005559580850812226,0.0010692345999911879,0.9,89
5663,0.26245701688927997,3.49227002194688,4130.050205789901,10.248828936067264,4.144393374852069,0.9799649706883625,0.26245701688927997,1.5802650846046435,4060.900598292679,7.598413322306568,2.705285821380462,0.47052255741944626,0.007714073485873534,0.0010692345999911879,0.9,89
5664,0.20700378592040716,2.949052490262348,4079.7868263008413,8.515546515045536,5.58467186192231,1.044106978757708,0.20700378592040716,1.0409311888287247,3960.8902077819394,6.682828881982312,2.506024353311783,0.4338738850189344,0.009386422122097223,0.0010692345999911879,0.9,89
5665,-0.4517900202091795,44.71987768761761,3829.699991751825,17.91580930795324,10.299946297638842,0.19765238610976285,-0.4517900202091795,2.086376296573246,4105.120238612204,8.235195041368815,5.479695179881234,1.7184443701603453,0.010802912142701855,0.0010692345999911879,0.9,89
5666,-0.7424189318798273,0.7430902614168695,3942.441684506656,6.466885455669597,3.1105231600762018,0.004077437250179555,-0.7424189318798273,3.279967838297809,4073.8471823202153,7.406244472406742,5.437950120399637,5.504324638771439,0.012054082348800937,0.0010692345999911879,0.9,89
5667,0.9411307126930271,3.2765672608958485,4061.711263920859,10.13907004563434,2.694671694982275,3.771792778604701,0.9411307126930271,2.378241870225315,4002.8637230523636,6.286442489742881,4.132498085952191,0.023279653678288822,0.013187072904189667,0.0010692345999911879,0.9,89
5668,0.5150289526174862,5.039890131541547,3983.826688639625,10.910111859688218,6.395785961926759,1.5905859937737488,0.5150289526174862,0.8998661109487018,3971.2415541603305,6.527907217329022,3.422303385581175,0.2279125896231549,0.014230139925143126,0.0010692345999911879,0.9,89
5669,0.852784114043902,5.9836830157825,4126.894353474625,11.232616617421359,6.904813456381729,3.9598269771419425,0.852784114043902,1.0841815028540402,4019.8117348593746,8.438024853200563,3.761174254417181,0.019250520925076595,0.015201804919084164,0.0010692345999911879,0.9,89
5670,1.0714826899958925,3.1773737234990196,4094.337175835681,10.086811414866846,3.1714707928259296,6.246133847128414,1.0714826899958925,2.5354929439815845,4128.905741854223,7.243491744105708,4.987521796817842,0.001939812232817953,0.0015201804919084164,0.022360679774997897,0.5,90
5671,5.060220392552149,6.270358788018795,4425.934875874392,9.826105643293227,14.448297773586738,76.17101548118181,5.060220392552149,3.1645382640367536,4046.50942503708,7.598210519236948,5.862500346003028,-0.0,0.005559580850812226,0.022360679774997897,0.5,90
5672,5.33562422646622,11.746517877557196,4340.462997545927,11.994140362984446,14.414413526955716,67.97322515631855,5.33562422646622,1.9318520924516935,4007.4867736542906,8.084984627902287,4.155839307255927,-0.0,0.007714073485873534,0.022360679774997897,0.5,90
5673,6.27200008639985,49.38246663608757,4216.297259004121,16.0266413756098,14.508307642684295,94.23740257772003,6.27200008639985,0.3535026134285946,3894.4600401210428,6.267554635719481,4.257708797519795,-0.0,0.009386422122097223,0.022360679774997897,0.5,90
5674,7.486051756977855,53.738377297510354,4454.0305336902165,15.37512884173282,14.508657738520904,145.70435540422855,7.486051756977855,0.8913469188069273,3841.7761792354067,6.803011879297324,4.050530877540736,-0.0,0.010802912142701855,0.022360679774997897,0.5,90
5675,6.472790619298526,44.72104319994893,4445.336062555756,19.460014903563053,14.507904197424441,119.80058592614783,6.472790619298526,1.6373767052168657,3905.809898363969,7.062085879161025,2.8082694189031927,-0.0,0.012054082348800937,0.022360679774997897,0.5,90
5676,9.970338048331014,48.917622036889824,4597.886941656744,14.22185352422325,14.508657738524088,205.47664221860722,9.970338048331014,1.7350708530225165,3770.279151724314,8.807353043295281,11.86573723122291,-0.0,0.013187072904189667,0.022360679774997897,0.5,90
5677,9.5575116319789,134.09721967291114,4367.202227627756,18.744020465374938,14.508657738382896,193.91536784505865,9.5575116319789,1.0084099476591826,3793.3869487633956,6.994193325717425,6.579529418595701,-0.0,0.014230139925143126,0.022360679774997897,0.5,90
5678,8.068617820893467,183.7034089318975,4410.232955912012,17.012610613289112,14.508657738524219,174.53657884170727,8.068617820893467,2.545987906020351,4012.0691725081997,6.474058657397523,4.998213329114486,-0.0,0.015201804919084164,0.022360679774997897,0.5,90
5679,2.6060944924563914,2.665894779554099,4202.127210756939,7.412640564519933,6.064408661626982,18.736605490566205,2.6060944924563914,2.3229793262837317,4088.3744933821217,8.38585653502735,4.33246100268902,7.291143160272331e-09,0.0015201804919084164,0.013471511798048225,0.5666666666666667,90
5680,1.6758245391146727,3.1606377780251593,4125.21113233418,9.286975348297466,5.176240453085905,7.831027588827634,1.6758245391146727,3.268973077012296,4131.903191419268,8.287380372744252,6.511200004710587,0.0003972960062580966,0.005559580850812226,0.013471511798048225,0.5666666666666667,90
5681,3.190442553213692,3.66535209931653,4258.958750186042,9.864303333708413,7.029743745956955,25.623356970443567,3.190442553213692,0.8754165688043688,3917.862455843658,7.260087037952384,5.522711260125485,7.445932759281258e-12,0.007714073485873534,0.013471511798048225,0.5666666666666667,90
5682,6.3962163992535945,35.32881513478863,4243.703336144591,14.393824638563448,14.508642027387696,102.07513811598963,6.3962163992535945,1.1073754972606673,3972.614687754686,7.081127993379927,1.9490132462921974,-0.0,0.009386422122097223,0.013471511798048225,0.5666666666666667,90
5683,4.797793834875456,7.725219408524427,4282.9896868415,11.63175775031241,13.28448858741104,57.16425822804382,4.797793834875456,1.7639585931896786,3898.498242060029,6.8384823472012295,3.045573987477897,-0.0,0.010802912142701855,0.013471511798048225,0.5666666666666667,90
5684,6.060428679558864,44.708698842293245,4250.660982736819,15.770605652466164,14.506687248328815,92.72821502329423,6.060428679558864,1.1553755027756454,3958.6700416033837,7.62520422047582,2.733107648715515,-0.0,0.012054082348800937,0.013471511798048225,0.5666666666666667,90
5685,3.3305534263370435,44.699841151604275,4219.094805552946,15.240200659957214,13.454340901443974,34.13072206617826,3.3305534263370435,1.85950624125759,3927.5447347119148,8.428004008025319,3.247632393115159,1.5543122344752203e-15,0.013187072904189667,0.013471511798048225,0.5666666666666667,90
5686,7.115205701224346,89.41628263203168,4428.9178499901855,25.003522263514533,14.50864097816069,132.91778251942813,7.115205701224346,2.886940051610542,4065.193426118501,9.556504026084262,5.002698598201418,-0.0,0.014230139925143126,0.013471511798048225,0.5666666666666667,90
5687,5.891204749037431,89.41927850414318,4382.275919778781,23.945550166014247,14.508569839611823,89.36955266318493,5.891204749037431,2.419251729215933,3991.762257048179,8.84876534280921,4.545085320330536,-0.0,0.015201804919084164,0.013471511798048225,0.5666666666666667,90
5688,-0.5305911456449852,0.8574821588613497,4001.951515812232,6.414215857975009,3.278880866896683,0.026406485138501176,-0.5305911456449852,0.2450596675771284,3847.781063872986,7.845305400798914,5.808804194237753,3.647319838280058,0.0015201804919084164,0.00811610523253735,0.6333333333333333,90
5689,2.7431000579305143,7.103001673034435,4267.874179244562,11.560440144113437,7.5743960003135165,26.21456718149583,2.7431000579305143,1.017119108358206,3926.6164068175813,8.564250920033729,3.639288824813882,4.1224801350466284e-12,0.005559580850812226,0.00811610523253735,0.6333333333333333,90
5690,2.7730732598123535,3.036626607487075,4115.471896200517,9.756124747607377,4.013813308988767,28.441362486486273,2.7730732598123535,1.4233155972495728,3912.811916211588,7.972296963231225,3.131294605260236,4.447553436649366e-13,0.007714073485873534,0.00811610523253735,0.6333333333333333,90
5691,1.6918224872098022,3.5853712076683077,4190.488863978329,8.96186515664475,5.9313915044987375,11.744016061475046,1.6918224872098022,2.0900128460404863,3963.814831840508,7.34877001145124,3.3007183569081424,7.936707088310966e-06,0.009386422122097223,0.00811610523253735,0.6333333333333333,90
5692,3.511011140680668,11.601744429242151,4277.894340960618,12.118331919797145,12.674585306429275,46.410045659083224,3.511011140680668,0.12797233754345072,3848.605959145203,7.09043891757198,6.745410801197965,-0.0,0.010802912142701855,0.00811610523253735,0.6333333333333333,90
5693,3.930819388781462,72.9690718168222,4217.838836155273,14.967563063553897,14.508605195279669,58.024000454748496,3.930819388781462,2.1630773802952112,3967.6848780735363,8.812182123854726,3.4486785906800836,-0.0,0.012054082348800937,0.00811610523253735,0.6333333333333333,90
5694,0.8879673549101162,44.71870227037218,3918.1503973149847,17.3318060666992,9.722553384882987,4.026004469052061,0.8879673549101162,1.3571906102383144,3940.154562321007,7.298183315243453,4.2437613753054215,0.0180066407493648,0.013187072904189667,0.00811610523253735,0.6333333333333333,90
5695,4.480493286645557,25.494888179888786,4318.637273673389,13.323208423633634,14.505846321737922,65.52020345269219,4.480493286645557,1.834789610254156,3956.7002198317005,7.62634279586917,2.5546464401883333,-0.0,0.014230139925143126,0.00811610523253735,0.6333333333333333,90
5696,3.2398753364667083,58.922300201554094,4130.003393594367,15.328674843728791,14.0691913367716,33.849244347066524,3.2398753364667083,2.7759609796913707,3927.3837522152853,8.266277846142694,7.4288906978092175,1.9984014443252837e-15,0.015201804919084164,0.00811610523253735,0.6333333333333333,90
5697,0.15178983731972145,-0.00667322815729764,3850.430641485016,7.562829134139751,6.32346735934149,0.4611779784439523,0.15178983731972145,1.669909561170422,3995.087451902588,9.120294867768264,2.5804214186350065,0.995714002781467,0.0015201804919084164,0.004889663842714644,0.7,90
5698,1.4709114066353997,1.6029404581586921,4134.144687857778,7.848537580977429,5.173534289823681,11.202870210235519,1.4709114066353997,1.733706941495571,3957.296386924452,8.97295336509461,3.2889009287531654,1.3635097476638246e-05,0.005559580850812226,0.004889663842714644,0.7,90
5699,3.143125649431628,44.00484219060868,4274.396392540904,15.170533588542185,11.096622356941289,22.25587917206714,3.143125649431628,2.0621278044183766,3959.4452959173077,8.492447171360617,4.72455799102861,2.159705747806287e-10,0.007714073485873534,0.004889663842714644,0.7,90
5700,3.9493364962724673,4.305067927636619,4247.76762566167,8.313018982430332,9.521805256620627,59.54738059710726,3.9493364962724673,1.3793289242081048,3827.7525093533195,6.452130159132983,5.137283959389871,-0.0,0.009386422122097223,0.004889663842714644,0.7,90
5701,1.5157110371371865,15.201033733343573,4005.876732257652,13.052226881761046,6.746497107678257,12.656022698941497,1.5157110371371865,1.3124454906740235,3937.116266735994,8.060812842494602,3.7713565992040623,3.1883050814301332e-06,0.010802912142701855,0.004889663842714644,0.7,90
5702,1.6699818057492932,5.605513334406516,4041.144998225847,9.442743101189633,8.172914325112535,6.705796910333639,1.6699818057492932,2.537654942385264,4080.67745483104,7.68944488498764,4.683944376028712,0.0012245465098589283,0.012054082348800937,0.004889663842714644,0.7,90
5703,2.038785017273096,23.96979920536447,4125.3608962264225,13.957962862797423,13.892942273299388,13.646504111037013,2.038785017273096,5.174405423184826,4021.6997542398194,9.31439066033395,5.852242101717243,1.1841284739151196e-06,0.013187072904189667,0.004889663842714644,0.7,90
5704,2.608777694688593,9.30596102490658,4195.036281379761,12.08491166575533,11.568470729657877,27.589964006355494,2.608777694688593,0.8633759345895926,3946.2681365857916,7.368611090607964,3.6981156956890935,1.0419443086112523e-12,0.014230139925143126,0.004889663842714644,0.7,90
5705,3.0721940921793895,80.12817274955326,4135.298276892878,19.08500914231414,14.181581518251658,29.73227152913499,3.0721940921793895,1.1348232456742469,3973.5357529899875,6.746484811617443,2.548207969629899,1.2234657731369972e-13,0.015201804919084164,0.004889663842714644,0.7,90
5706,0.5686294488470626,1.4307482745769793,4026.4363607239366,8.071137386891916,3.8531406827783985,1.7755768704167687,0.5686294488470626,5.196428059976516,4083.0377955982804,10.177475274222191,5.91809649169152,0.18558974074138407,0.0015201804919084164,0.0029458480157330703,0.7666666666666666,90
5707,2.6714816783730564,2.994883162311931,4138.07911571642,9.365016192481203,5.664953462595476,25.420610562513247,2.6714816783730564,0.40393300666699494,3904.8842139636404,7.308517213143826,4.250781345727216,9.11948294661508e-12,0.005559580850812226,0.0029458480157330703,0.7666666666666666,90
